huanzi-qch@springCloud,scantist,failed,250.0153936655044
Omnition@synthetic-load-generator,scantist,failed,190.7937723589064
sudohippie@throttle,scantist,failed,197.83688101202748
tomsquest@java-agent-asm-javassist-sample,scantist,failed,261.11235339317557
GoogleCloudPlatform@bigquery-etl-dataflow-sample,scantist,failed,203.7503365045964
bit4woo@ReSign,scantist,failed,190.9675195425001
wix-incubator@kafka-connect-s3,scantist,failed,228.32822394540247
badlogic@basis-template,scantist,failed,233.8778880585185
stirante@lol-client-java-api,scantist,failed,184.37114104332287
jhannes@eaxy,scantist,failed,192.50969882203827
jerrysearch@tns,scantist,failed,225.349693742512
thoqbk@pi-oi,scantist,failed,216.44082532405614
pvto@konte-art,scantist,failed,194.61454928955703
eviltester@automating-rest-api,scantist,failed,182.02022395079263
gini@dropwizard-gelf,scantist,failed,189.89307248758436
yifanzheng@spring-security-jwt,scantist,failed,247.18749862738713
ludovicianul@pl4j,scantist,failed,220.58770306295884
Fundynamic@dune2themaker4j,scantist,failed,232.99032520403736
mojohaus@buildnumber-maven-plugin,scantist,failed,213.38149362948405
CampagneLaboratory@MetaR,scantist,failed,248.22226835538214
linux-china@spring-boot-starter-okhttp3,scantist,failed,173.17924446329715
mizhoux@mbg-comment,scantist,failed,226.3069820631875
freva@ascii-table,scantist,failed,186.72117117856084
consulo@consulo-csharp,scantist,failed,254.2315168519703
OnlyPiglet@qmcflactomp3,scantist,failed,253.8875929354793
Refactoring-Bot@Refactoring-Bot,scantist,failed,208.26634768389155
mvallim@emv-qrcode,scantist,failed,191.54452706668505
reines@dropwizard-debpkg-maven-plugin,scantist,failed,217.7943705661836
ExampleDriven@spring-boot-docker-example,scantist,failed,211.89785716248835
segmentio@retrofit-jsonrpc,scantist,failed,189.07876594132182
jenkinsci@opentelemetry-plugin,scantist,failed,229.74909022472477
FangCheng666@zn_wifi_crack,scantist,failed,213.05610673991345
vasl-developers@vasl,scantist,failed,222.26569669928574
americanexpress@unify-flowret,scantist,failed,203.8585751810911
peterchenhdu@tank-battle,scantist,failed,200.32703912549812
koldaman@springboot-jwt-swagger,scantist,failed,184.59413820637218
dkpro@dkpro-jwktl,scantist,failed,165.74043685834704
district10@md2html,scantist,failed,169.91232271815502
inode-@AttackSelector,scantist,failed,187.09544415286302
zuowang@kafka-protobuf,scantist,failed,234.5395816169563
camunda-community-hub@camunda-platform-scenario,scantist,failed,205.62059363585695
yandex-qatools@matchers-java,scantist,failed,171.31306311950155
quanla@classreloading,scantist,failed,168.86677557918784
jenkinsci@script-security-plugin,scantist,failed,176.53243360193932
salesforce@grammaticus,scantist,failed,226.18977517953508
marcelo-mason@SimpleClans,scantist,failed,227.15217911680497
dataArtisans@kafka-example,scantist,failed,197.5043964287551
anabneri@Pokedex,scantist,failed,182.88234075093402
jrkinley-zz@flume-interceptor-analytics,scantist,failed,233.74438011426383
OneSourceCat@BcelPayloadGenerator,scantist,failed,206.44872498389398
sebascastillo89@jwtDemo,scantist,failed,197.11597820318758
aruld@jersey-streaming,scantist,failed,206.9779454411794
owenthereal@gaffer,scantist,failed,250.96977980591853
sai-pullabhotla@catatumbo,scantist,failed,188.91781510429044
ZombieStriker@QualityArmory,scantist,failed,161.72245534996637
JDiscordBots@Me-e--bypasser,scantist,failed,219.55381172193142
zeldan@spring-boot-oauth2-password-flow,scantist,failed,190.68816706723229
viniciusccarvalho@nano-proxy,scantist,failed,286.8641595226505
roamdy@goim-java-sdk,scantist,failed,221.74473121144837
librato@metrics-librato,scantist,failed,209.46662345558295
scottysinclair@barleydb,scantist,failed,181.5818244080796
dikalo@lienzo-core,scantist,failed,185.23569566998424
Kujiale-Mobile@KoolTest,scantist,failed,260.9965794277558
bdupras@guava-probably,scantist,failed,209.40917022001707
faljse@SDNotify,scantist,failed,232.98806307819794
SpoonLabs@sorald,scantist,failed,256.65967160724847
juhahinkula@StudentListFinal,scantist,failed,259.6401486154224
apache@openwebbeans,scantist,failed,219.65010339142336
spring-attic@spring-cloud-rsocket,scantist,failed,222.4917196415073
wf2311@wakatime-sync,scantist,failed,260.8192813006889
qwang66@j-webp,scantist,failed,221.95856696734572
jchampemont@WTFDYUM,scantist,failed,205.26340491827537
AtomGraph@Processor,scantist,failed,167.2270947102163
RedisGraph@JRedisGraph,scantist,failed,220.5268756944441
in-the-keyhole@khs-trouble-maker,scantist,failed,229.15338348568503
carlossg@jenkinsfile-runner-lambda,scantist,failed,202.260146351305
blurpy@kouchat,scantist,failed,184.0708048810811
allure-examples@allure-junit-example,scantist,failed,182.73830276879377
lucko@bytebin,scantist,failed,210.57010452489968
averemee-si@oracdc,scantist,failed,206.54465893016325
mybatis@freemarker-scripting,scantist,failed,201.93930646076228
JorisAerts@Eclipse-Environment-Variables,scantist,failed,217.51171004576332
xdwangwei@atguigu_ssm_crud,scantist,failed,197.85033306796572
righettod@pst-digger,scantist,failed,143.48423465219383
threedr3am@FindClassInJars,scantist,failed,199.40258568492442
jcabi@jcabi-log,scantist,failed,183.2689968335472
google@safe-html-types,scantist,failed,195.50797984944123
scottashipp@mill,scantist,failed,151.66850478386053
JEFF-Media-GbR@ChestSort,scantist,failed,164.3195186657959
sematext@solr-redis,scantist,failed,147.02017443079578
vert-x3@vertx-config,scantist,failed,175.54852262121045
thomashartm@burp-aem-scanner,scantist,failed,248.25527589905917
qatools@properties,scantist,failed,243.5986695698038
linking12@spring-boot-starter-dubbo,scantist,failed,230.2877300747451
ConnorLinfoot@CratesPlus,scantist,failed,181.8671457737754
crossoverJie@leetcode,scantist,failed,185.87268127291787
DigitalPebble@TextClassification,scantist,failed,198.08461047610885
SpongePowered@nbt,scantist,failed,202.86438528230528
808Mak1r@GodzillaSource,scantist,failed,229.76708229151083
kruize@kruize,scantist,failed,208.67748606335954
mikera@tyrant,scantist,failed,231.9421904289812
ksuid@ksuid,scantist,failed,241.30811167301295
legacyfighter@cabs-java,scantist,failed,162.6505526601941
sangupta@bloomfilter,scantist,failed,210.5988690728374
guto-alves@loterias-api,scantist,failed,181.21780552666533
ajmalbabu@kafka-clients,scantist,failed,212.93089429220694
kakawait@picocli-spring-boot-starter,scantist,failed,258.31328120554684
gudaoxuri@dew-common,scantist,failed,198.04366392834672
kbastani@sentiment-analysis-twitter-microservices-example,scantist,failed,211.25550377214944
jeffjirsa@twcs,scantist,failed,224.03417838568296
EricSoftTM@OrionAlpha,scantist,failed,205.79719088974417
vlingo@xoom-http,scantist,failed,195.24927240845608
mymonkey110@event-light,scantist,failed,164.39284949995147
RapidsBlink@IncrementalSyncShaping,scantist,failed,201.7306673895431
lsds@Crossbow,scantist,failed,214.60216479310515
awin@simplegraphiteclient,scantist,failed,220.70407885783317
qinxuewu@Mongodb-WeAdmin,scantist,failed,194.1597819840405
kingyuluk@RL-FlappyBird,scantist,failed,275.7252388169198
iamalittletester@thewaiter,scantist,failed,182.0076125829152
MyBaron@JAVA_JWT_Token,scantist,failed,219.69441764041804
leMaik@swing-material,scantist,failed,190.33086418734544
shipilev@jdk8-lambda-samples,scantist,failed,200.22650200645646
atteo@xml-combiner,scantist,failed,192.17773892465985
hekewangzi@HttpProxyServer,scantist,failed,229.11807526859815
goldmansachs@reladomo-kata,scantist,failed,174.44244834416617
bsorrentino@maven-confluence-plugin,scantist,failed,135.7000179799287
glytching@junit-extensions,scantist,failed,196.4275574943526
linagora@linshare-core,scantist,failed,196.86615617850725
jTendermint@jabci,scantist,failed,142.49011563599186
woder@TorchBot,scantist,failed,233.86110373710665
giltene@HeapFragger,scantist,failed,233.01248400333586
augustd@burp-suite-error-message-checks,scantist,failed,210.25272674174786
xiaopotian1990@SpringBootExcel,scantist,failed,208.9172839550054
itfsw@QueryBuilder,scantist,failed,223.83379742111083
mojohaus@extra-enforcer-rules,scantist,failed,217.18136296872532
blogchong@mite8-com,scantist,failed,216.12840063215495
jenkinsci@maven-plugin,scantist,failed,217.1127752321131
corese4rch@cvurl,scantist,failed,145.5287073283927
javaparser@javaparser-maven-sample,scantist,failed,251.69425632079853
neo4j-contrib@graph-collections,scantist,failed,249.0246987233889
nastra@algorithms-java,scantist,failed,196.94609959579182
A5H73Y@Parkour,scantist,failed,185.90461128233542
secondsun@chip8,scantist,failed,226.47194340630986
hypfvieh@bluez-dbus,scantist,failed,178.6906893090972
Syncleus@aparapi-examples,scantist,failed,213.73099105297226
yidasanqian@dynamic-add-date,scantist,failed,179.8904726730392
aliyun@aliyun-log-flink-connector,scantist,failed,192.84740830260614
jenkinsci@parallel-test-executor-plugin,scantist,failed,244.6005768276535
qiaokun-sh@spring-token,scantist,failed,212.20560979321485
aws-samples@amazon-mq-workshop,scantist,failed,180.41493304355103
icann@czds-api-client-java,scantist,failed,174.34104828585714
ngageoint@tiff-java,scantist,failed,195.3275864145013
dataApps@chlorine-finder,scantist,failed,212.29131825458293
zauberlabs@gnip4j,scantist,failed,175.71193376952755
bestyize@DoubanAPI,scantist,failed,172.56835960707062
PanagiotisDrakatos@T0rlib4j,scantist,failed,216.15785624726976
Dorae132@easyexcel,scantist,failed,193.8492739258881
WebThingsIO@webthing-java,scantist,failed,210.43903506642954
daniel-shuy@kafka-protobuf-serde,scantist,failed,218.11106271080786
oranoran@antlr4-autosuggest,scantist,failed,200.43007743400537
esaulpaugh@headlong,scantist,failed,202.4293948899546
Sergix@JTerm,scantist,failed,231.99372391843806
CryptoKass@dilithium,scantist,failed,151.71235891628757
mtsoleimani@cassandana,scantist,failed,208.53828544832416
willawill@Interview,scantist,failed,188.9868935986008
xmlin1995@SN,scantist,failed,217.94092161600318
Aleksandr-Filichkin@spring-mvc-vs-webflux,scantist,failed,198.04916464863655
mohamed-taman@JavaSE8-Features,scantist,failed,212.12868678633353
Arakne@Araknemu,scantist,failed,202.0932982422123
ucagenomix@sicelore,scantist,failed,167.42962992610933
aws-samples@s3-select-phonebook-search,scantist,failed,222.1683534657014
de-luxe@burstcoin-jminer,scantist,failed,190.1515636799249
pierredavidbelanger@logback-awslogs-appender,scantist,failed,241.04942582351381
metzlerd@mavuno,scantist,failed,235.35592014096517
xtremexp@UT4X-Converter,scantist,failed,160.30458561636675
Gikkman@Java-Twirk,scantist,failed,176.8206173595048
kno10@WikipediaEntities,scantist,failed,164.6017642502516
krka@java8-future-guide,scantist,failed,240.9424543114543
IHTSDO@snowstorm,scantist,failed,194.43848171466615
Convex-Dev@convex,scantist,failed,207.8211565542633
linux-china@h2-functions-4-mysql,scantist,failed,187.07189474099044
micromata@JiraRestClient,scantist,failed,186.39812518961847
amoAHCP@spring-vertx-ext,scantist,failed,184.740072978144
jenkinsci@credentials-binding-plugin,scantist,failed,226.72419176526975
salesforce@ferret,scantist,failed,235.0591544802861
jenkinsci@archetypes,scantist,failed,195.68400589140032
davidmoten@flatbuffers,scantist,failed,186.87066261492103
davidmoten@rtree2,scantist,failed,236.56375463787398
Shadorc@Shadbot,scantist,failed,137.40924021742802
libgdx@libgdx-maven-archetype,scantist,failed,164.34952447041178
hantsy@jakartaee8-starter-boilerplate,scantist,failed,190.7950610705587
echisan@wbp4j,scantist,failed,220.774360741647
couchbase@kafka-connect-couchbase,scantist,failed,160.36576098069648
wultra@powerauth-crypto,scantist,failed,176.1555901036025
JanusGraph@janusgraph-foundationdb,scantist,failed,214.99893060455207
imetaxas@double-entry-bookkeeping-api,scantist,failed,224.3453021835518
seppinho@haplogrep-cmd,scantist,failed,208.86964397464033
caprica@picam,scantist,failed,189.13672962525976
spencergibb@monolith-to-microservices,scantist,failed,149.45765737450495
dashsaurabh@event-sourcing-axon-spring-boot,scantist,failed,212.77874852522126
jenkinsci@ui-samples-plugin,scantist,failed,235.59102773752426
syqu22@spring-boot-shop-sample,scantist,failed,217.46973280385214
LiveRamp@HyperMinHash-java,scantist,failed,176.09034368777762
jenkinsci@pipeline-maven-plugin,scantist,failed,191.65920820177575
vincentrussell@json-data-generator,scantist,failed,124.57199667974437
serenity-bdd@screenplay-pattern-todomvc,scantist,failed,234.98492238985523
jianzh5@cloud-blog,scantist,failed,208.63028152455894
mariuszs@spring-boot-web-jsp-example,scantist,failed,211.21155856482451
yu120@compress,scantist,failed,240.64404654541622
AllenSun-HM@moments_v2_backend,scantist,failed,189.92593476264236
pkiraly@metadata-qa-marc,scantist,failed,176.19126009224283
AtomGraph@JSON2RDF,scantist,failed,204.9876303820783
alyxferrari@iOS-Restrictions-Recovery,scantist,failed,203.38157417404764
karianna@jfx-mem,scantist,failed,187.08975647700152
AlessioDP@Parties,scantist,failed,191.2506377039209
amigoscode@jdbc,scantist,failed,219.04347082314834
icecooly@WeixinAutoChat,scantist,failed,252.2834055046557
vert-x3@vertx-reactive-streams,scantist,failed,216.82621573082375
mthmulders@mcs,scantist,failed,222.94527274588788
liumapp@spring-security-mybatis-demo,scantist,failed,210.3613058636604
dinstone@jrpc,scantist,failed,181.08109344557863
IanLKaplan@CognitoDemo,scantist,failed,196.90078085569849
apache@sling-org-apache-sling-app-cms,scantist,failed,244.74868017256003
tesseract4java@jtesseract,scantist,failed,149.1044239093767
InseeFr@Keycloak-FranceConnect,scantist,failed,232.21464480691913
yahoojapan@yosegi,scantist,failed,188.4820479630305
Frameworkium@frameworkium-examples,scantist,failed,206.51943988033048
idealo@mongodb-performance-test,scantist,failed,179.5854836187321
apache@maven-assembly-plugin,scantist,failed,256.8266880660582
igniteram@testng-cucumber,scantist,failed,183.95047245145778
zhztheplayer@DFA-Regex,scantist,failed,206.15803549996463
aznamier@keycloak-event-listener-rabbitmq,scantist,failed,230.6233916697756
tahaemara@real-time-distance-measurement,scantist,failed,186.36585828369422
chenjianjx@srb4j,scantist,failed,205.78834340784033
etsy@arbiter,scantist,failed,176.86514264801485
Chatanga@Girinoscope,scantist,failed,179.38091466095264
damingerdai@web-qq,scantist,failed,208.511092408363
ihuaylupo@cognitoAuthentication,scantist,failed,128.6187399566769
netindev@scuti,scantist,failed,174.82635079289685
bootsrc@microsvc,scantist,failed,217.90222222383056
opendistro-for-elasticsearch@deprecated-security-advanced-modules,scantist,failed,170.87065254176002
CloudKarafka@java-kafka-example,scantist,failed,165.67351715121214
JiamingMai@clickhouse-ast-parser,scantist,failed,172.1375376713495
melphi@java-api-best-practices,scantist,failed,238.27221266672134
secdec@attack-surface-detector-zap,scantist,failed,215.1011097353677
sdeleuze@spring-boot-graal-demo,scantist,failed,179.19051363797763
google-cloudsearch@connector-sdk,scantist,failed,213.028755266694
igorkosandyak@spring-boot-kafka,scantist,failed,274.7199875487628
Advancedpawn2020@cinema,scantist,failed,245.00447458376811
jhipster@jhipster-sample-app-oauth2,scantist,failed,221.2704083647327
CodeShield-Security@Log4JShell-Bytecode-Detector,scantist,failed,181.23625725766254
cchesser@java-perf-workshop,scantist,failed,202.10694697527217
making@demo-http2,scantist,failed,208.31191310710818
taofen8@salyut,scantist,failed,225.2413111374754
jsrdxzw@redis-kit,scantist,failed,237.68356060432703
srdc@cda2fhir,scantist,failed,220.6054837902212
dzieciou@curl-logger,scantist,failed,188.05106806947674
violetagg@reactor-netty-workshop,scantist,failed,187.20176427800877
jonashackt@spring-boot-starter-drools,scantist,failed,182.3948238485218
dasniko@keycloak-user-spi-demo,scantist,failed,223.09165487740802
x14gauravg@RequestReplyKafka,scantist,failed,199.368131180874
fzakaria@mvn2nix,scantist,failed,257.21086766993676
jirkapinkas@java-blog-aggregator-boot,scantist,failed,223.73815819876077
cameronleger@neural-style-gui,scantist,failed,259.783999956402
t-oster@LibLaserCut,scantist,failed,185.11270165074095
leoChaoGlut@presto-research,scantist,failed,218.72110105247395
cacheonix@cacheonix-core,scantist,failed,269.32543014800103
